player_id,Season,net_mean,net_volatility,games_played,minutes_avg,minutes_volatility,fga_per_min,ast_per_min,three_rate,fg_pct_volatility,age_avg,years_pro_avg,home_away_diff,home_rate,relative_volatility,relative_volatility_next
695,2019,14.417440607211624,8.583103805336592,71.0,31.636854460093904,3.742276256054223,0.43896032588129663,0.09883285227753331,0.47565922920892495,0.11739375185031134,27.248708201549302,7.285107800732394,,0.49295774647887325,0.47696390922215054,
696,2012,3.8163378379173993,8.045404760294074,44.0,20.168181818181814,7.196207455647727,0.2535496957403652,0.03944106378183458,0.022222222222222223,0.21514964533870345,20.78119551590909,0.1646477713409091,,0.5227272727272727,1.088071568601993,0.7857946855729369
696,2013,6.086009807703122,7.593809101951426,74.0,27.585135135135136,6.700357195202361,0.4404056238671435,0.057806299906922064,0.23136818687430477,0.13784507694555023,21.873750462702706,1.256477323810811,,0.5135135135135135,0.7857946855729369,0.9261096097023501
696,2014,6.2694032171373975,9.119635153456747,61.0,26.941803278688518,6.560872053574679,0.45270619732879014,0.082144269676595,0.25806451612903225,0.1242757193159381,22.85486461852459,2.2370495595573776,,0.5081967213114754,0.9261096097023501,1.245930318696589
696,2015,4.059102771410419,9.515110085381055,87.0,22.94291187739464,5.965791493953048,0.4248426044989228,0.0971927656518762,0.12617924528301888,0.14752176445395349,23.897083359655173,3.279257309689655,,0.4942528735632184,1.245930318696589,
698,2012,6.465008387658584,9.924723384477526,54.0,16.489814814814817,7.678284552516282,0.31893986186759504,0.0628895502274131,0.4753521126760563,0.22063676848921843,21.95275968648148,0.3414778462037036,,0.4444444444444444,0.9882369866336854,
700,2013,8.632790084803212,8.783440002515517,72.0,24.50949074074074,7.41694174811802,0.45787251725994277,0.12296823792748462,0.23267326732673269,0.13532150918337707,20.772716895555554,1.26502711675,,0.5416666666666666,0.7193267895676143,
701,2013,-0.9362600053067618,7.108055544408256,80.0,24.54625,6.32350716627604,0.28161124408005295,0.02189743850893721,0.0,0.15807244449361751,25.390753424375,1.2693621361625,,0.4875,1.574630811480621,1.7890386634610904
701,2014,-1.0058036736706213,8.200332328296914,70.0,17.09452380952381,7.837801016435836,0.21644358399376015,0.029249132972129752,0.0,0.2425663704434403,26.361469087428574,2.2394514798428573,,0.5,1.7890386634610904,1.163651165785998
701,2015,2.3188702798666743,6.8617245734309575,48.0,17.363194444444446,5.407853897527759,0.2747670279566452,0.019197696276446824,0.0,0.20630741366870864,27.445776255833334,3.323020550375,,0.5,1.163651165785998,1.6821065394973929
701,2017,1.1408791056178023,7.93740385138878,53.0,17.18679245283019,5.218768899955046,0.1965089471950818,0.049401690635635084,0.0,0.25150101781549106,29.40615146018868,5.284832085547169,,0.5471698113207547,1.6821065394973929,
702,2012,2.886961861853184,9.862541143159058,40.0,13.071249999999997,7.421562978821315,0.25054987089987574,0.019125944343501965,0.0,0.27074023972883976,22.272054793749998,0.3648261086,,0.5,1.5255729747819815,
703,2013,3.2539408833654324,8.918672683298592,54.0,14.447530864197532,7.564245008283622,0.24481948301644946,0.03332621234778893,0.3612565445026178,0.26430301761462205,22.337570925370372,1.2791095920925928,,0.5185185185185185,1.3054664280941455,
705,2012,-2.6375795484508817,8.66562122485747,85.0,14.53470588235294,5.491575968047899,0.1440770569428144,0.01861669836901534,0.0,0.3131790230368551,23.288999868117646,0.30513168316470585,,0.4823529411764706,1.3942113221898607,1.7748021768799833
705,2014,2.2144856145216973,10.280248554512115,52.0,12.397435897435894,4.403256594732274,0.28076525336091007,0.021716649431230615,0.0,0.23205070483834736,25.347742414038464,2.3627610949423077,,0.5,1.7748021768799833,1.661164658808495
705,2015,2.851720522542834,10.680574103456493,62.0,15.352688172043012,5.770070312545932,0.30256338422748286,0.04202269225381706,0.0,0.2335536386752473,26.279824755,3.2944086859999997,,0.532258064516129,1.661164658808495,
706,2012,5.738029532714991,7.338917642634757,73.0,20.447945205479453,8.423209376716162,0.26395122931600457,0.04220539961144235,0.38578680203045684,0.20407743039021176,23.659748545205478,0.2623139945890411,,0.4931506849315068,0.78778586556301,
707,2016,6.122451572446978,9.42935019109039,52.0,13.799038461538458,7.030176419244413,0.20068287924186473,0.13239495505539686,0.25,0.2721655269759087,25.228158384615384,4.2690288485192305,,0.5769230769230769,0.9720678099050727,0.5942786982658523
707,2017,10.998541795022089,8.662438704938673,74.0,22.75045045045045,8.883897846004057,0.23165564487387638,0.1704747950738526,0.2641025641025641,0.20894945056314965,26.25538325418919,5.295593135175676,,0.4864864864864865,0.5942786982658523,0.5004656124994773
707,2018,12.213415201111834,7.902984843489472,80.0,27.045000000000005,10.02650736797216,0.24496210020336473,0.18441486411536326,0.30566037735849055,0.1765874405555,27.19928082225,6.2389713683000005,,0.5125,0.5004656124994773,0.5799511908156494
707,2019,11.142477084810917,8.537070796133527,65.0,28.89102564102564,4.725517270942412,0.29341025072110055,0.18850676725094298,0.36116152450090744,0.15843218764232742,28.161180189846153,7.200232090261538,,0.5230769230769231,0.5799511908156494,
709,2012,3.866718795029349,8.958978508425481,76.0,17.775438596491227,6.45729927980109,0.2716640347414133,0.06958152388472168,0.5231607629427792,0.22324190143691375,22.55443403078947,0.27753731025,,0.5131578947368421,1.2034248911993035,1.4136995080221508
709,2013,3.197626098350021,9.578486188675576,80.0,16.56875,6.328201525600391,0.23689173896642776,0.046774801961523955,0.5031847133757962,0.26196666274115826,23.552725405249998,1.2751117408875001,,0.5125,1.4136995080221508,0.9470234696442582
709,2014,5.3756483907851065,8.479172416030515,81.0,21.395679012345678,8.568113990313945,0.3300539511266265,0.0582787571045267,0.3793706293706294,0.17997702790294506,24.5702333391358,2.2919999793209875,,0.4691358024691358,0.9470234696442582,0.7421465605089886
709,2015,6.499709323784201,7.479025445461993,79.0,31.71582278481013,5.035089878994334,0.35321586078904826,0.05906886711500468,0.45649717514124294,0.14940982597757532,25.539256598481014,3.2604313606962023,,0.5189873417721519,0.7421465605089886,0.5813863321889123
709,2016,7.957060241187103,6.706238730299747,90.0,32.571296296296296,4.538338758839657,0.3138414304801433,0.06924979389942292,0.5239130434782608,0.14735501599866144,26.610346096555563,4.333224577622222,,0.5222222222222223,0.5813863321889123,0.8569871304564696
709,2017,5.307489078662152,7.614620610810264,90.0,26.756111111111107,4.6386077426447105,0.3222524449243164,0.04900230476941925,0.5219072164948454,0.16265764210762618,27.55281032088889,5.275247115122222,,0.5222222222222223,0.8569871304564696,0.9079981317855909
709,2018,6.265779659859752,8.937996674335821,85.0,27.009607843137253,4.8299104691837345,0.3671895984725842,0.059673754437418784,0.6548042704626335,0.16193711996163898,28.531961167882347,6.253830553352941,,0.49411764705882355,0.9079981317855909,0.8665728535109993
709,2019,5.369311108591391,7.7533662963100705,86.0,29.47344961240309,5.2555632993728,0.3014143592643492,0.07890428252993434,0.7264397905759162,0.16456411428335108,29.70293797244185,7.4244715719418615,,0.5116279069767442,0.8665728535109993,
710,2012,-0.9223717185566699,9.150481163318704,80.0,15.610833333333336,6.755828296531982,0.24342070143596858,0.05605081940959803,0.2894736842105263,0.23629976543626002,22.91904765825,0.3022649335,,0.4875,2.0333404060537057,1.3510629868439337
710,2013,1.9504478454232386,7.469077607021057,88.0,22.971969696969698,7.557274384346108,0.2552517890710022,0.08508392969033407,0.37209302325581395,0.19576527287606316,23.900342824431814,1.2830205586363634,,0.5,1.3510629868439337,0.8636403957965575
710,2014,4.782490602407663,7.220327232626285,100.0,32.7365,6.12395192620292,0.30699677729751196,0.12218777205871122,0.417910447761194,0.13910849270149858,24.952181881199998,2.33425737694,,0.51,0.8636403957965575,0.6492661976843586
710,2015,8.747482519934717,8.002421303612145,104.0,35.45528846153846,4.571155888405708,0.29696123232131477,0.19960133971551386,0.33059360730593607,0.16910344527819632,25.952340367884613,3.3344811481923076,,0.5192307692307693,0.6492661976843586,0.693040101348289
710,2016,6.97709219489283,7.314997699526399,93.0,32.94014336917562,5.213209967326821,0.26473564519112547,0.2098952156077604,0.4204685573366215,0.1659537307026653,26.928881544086025,4.312115216419355,,0.5161290322580645,0.693040101348289,0.641120142240282
710,2017,8.051575535241788,7.455858482507955,91.0,34.12435897435898,6.034656882171946,0.26116499122472747,0.2186572491264981,0.4130702836004932,0.16045562996875204,27.93164065505495,5.3143075874175825,,0.4725274725274725,0.641120142240282,0.7129965840234518
710,2018,6.827692595916819,7.419115802196323,88.0,33.127272727272725,5.967368219833126,0.22331229418221735,0.21988199780461032,0.34101382488479265,0.15659286870149816,28.95857051409091,6.340712614954544,,0.5113636363636364,0.7129965840234518,0.6766334843667341
710,2019,7.071637848211665,7.205799572557711,43.0,28.410077519379843,5.8495888010421355,0.2586700864962209,0.2177412753417556,0.40822784810126583,0.1313281707921474,29.806052883023256,7.187578943581396,,0.5348837209302325,0.6766334843667341,
711,2012,3.626327157268569,10.121471545050248,45.0,13.428148148148145,5.048024698906314,0.3011915269196823,0.07281553398058253,0.5164835164835165,0.2528079637229742,23.96902835311111,0.3715035597111111,,0.4666666666666667,1.4049449861997003,
712,2013,0.2650157061980039,9.667377566407126,58.0,14.457758620689656,5.955036034451941,0.16456979309522388,0.03339097251207441,0.10869565217391304,0.3077754829288706,23.319178081896553,1.2936610607931034,,0.43103448275862066,2.515669334540011,1.1033297983188133
712,2014,3.7830095722361157,8.121454897036713,63.0,20.154761904761905,6.662825234902921,0.2567434534357157,0.052766292577278995,0.18098159509202455,0.215064696278653,24.280278321587303,2.254123184650793,,0.5396825396825397,1.1033297983188133,1.111748607565851
712,2015,4.422464299598645,8.894337466233775,51.0,16.670915032679737,6.437337339051426,0.23993883911944017,0.03058044027992865,0.23039215686274508,0.2560092304866356,25.352403975490198,3.325537009,,0.5098039215686274,1.111748607565851,1.5888104729544332
712,2017,2.225272075513252,9.220059962634691,66.0,20.400252525252526,6.062055282327546,0.26514823296404033,0.04233459181778795,0.8011204481792717,0.20328139786096375,27.257368202878787,5.231974356560607,,0.5303030303030303,1.5888104729544332,
713,2013,-0.3000305432186444,8.697821560982874,44.0,17.53106060606061,7.924058423902351,0.317618080463247,0.032410008210535406,0.363265306122449,0.1894384247615293,21.261519302954543,1.3537705646363636,,0.5,2.2429322180472613,
714,2013,7.720957321425798,8.105135688018606,82.0,30.00508130081301,8.131270017264288,0.34709568162574084,0.06868755292125317,0.3395784543325527,0.15000427383950135,22.448078850243903,1.2718913612439025,,0.5,0.7173444049660646,0.66731039192711
714,2014,7.5819986249971905,7.447082469741748,85.0,30.70705882352941,7.9655058537636965,0.3681851270066281,0.07432665415118195,0.3142559833506764,0.15394824085889525,23.46596351788235,2.2890513111176474,,0.5058823529411764,0.66731039192711,0.5814536727776155
714,2015,12.225468784206488,9.188897322150545,79.0,36.10126582278481,5.828604335185702,0.40042075736325383,0.11605890603085554,0.3161120840630473,0.1330821565504096,24.427085139367087,3.249583703860759,,0.4936708860759494,0.5814536727776155,0.4808744438730617
714,2017,13.166960386925801,8.052151029433324,89.0,36.60037453183521,4.369793300910778,0.4248743898570449,0.10744655812858794,0.3236994219653179,0.13091816634788345,26.446688848988764,5.270470988460675,,0.4943820224719101,0.4808744438730617,0.6062610970433266
714,2018,13.018085681745806,10.061469727656089,92.0,31.616304347826084,4.546817633616147,0.4637810705813594,0.1364870904527796,0.4195700518902891,0.1413840696893976,27.46873511771739,6.291829341510869,,0.5217391304347826,0.6062610970433266,0.48304616855234134
714,2019,16.813902087952826,9.850157361420482,72.0,30.666666666666668,5.850835515938548,0.5104166666666666,0.14719202898550723,0.3717834960070985,0.1322177576608929,28.53601815236111,7.358581399083334,,0.5,0.48304616855234134,
715,2012,0.5560049279105955,8.432883340763112,60.0,14.312222222222223,9.460228085627682,0.34935175840385063,0.06521232823538545,0.20333333333333334,0.20313164263947556,22.070182648000003,0.2964696970666666,,0.4666666666666667,2.039956647222546,1.1169387486456244
715,2014,3.8355509883387504,8.280314002877654,51.0,18.765686274509804,8.374148681581175,0.35525834595893635,0.08254532156104698,0.23529411764705882,0.1705665250039878,24.0876712327451,2.3135314208235296,,0.5294117647058824,1.1169387486456244,0.7923703553897854
715,2015,7.250938464926272,8.580410382501878,82.0,28.699593495934955,6.069456818185361,0.4176994660132293,0.08625940142490901,0.3306205493387589,0.14195503533015796,25.034814567439028,3.2600459067073166,,0.5,0.7923703553897854,0.6758848347513101
715,2016,10.392199272502719,9.442143947664004,60.0,28.417777777777776,6.851462311249266,0.39060056302783863,0.1208163903659681,0.35285285285285284,0.15062119598060628,26.040821918333332,4.267028070399999,,0.5333333333333333,0.6758848347513101,0.5780081550920457
715,2017,10.606494137244445,8.198666161487822,81.0,33.12181069958847,6.355270995299804,0.38317222871058326,0.12337549387471114,0.41050583657587547,0.13706709865200176,27.01890749197531,5.245559414839506,,0.5061728395061729,0.5780081550920457,0.8914075816664578
715,2018,6.548441099455587,9.02665200559381,57.0,26.612573099415204,6.306580369127061,0.3922430368620557,0.09756633521946931,0.4218487394957983,0.1354814208270756,28.171107889473685,6.39690357122807,,0.5087719298245614,0.8914075816664578,0.5656407942233541
715,2019,9.47210763828896,7.3815879877135915,58.0,33.03247126436782,4.688081430007909,0.3852009081972632,0.1106539194279401,0.3902439024390244,0.11226660449914003,28.982522437931035,7.2078706329310345,,0.5344827586206896,0.5656407942233541,
717,2013,6.886916909286521,9.975680644958677,45.0,14.871111111111112,7.226152264048266,0.2301255230125523,0.06276150627615062,0.564935064935065,0.2561192403401001,22.264718417999998,1.3241126710000002,,0.4444444444444444,0.953263596932466,
718,2013,8.04470252672421,10.396851899900126,85.0,19.065882352941177,7.099913423886382,0.4257682339874121,0.048130322102924845,0.3347826086956522,0.17033681083573135,25.55062827435294,1.3005058283764708,,0.4823529411764706,0.8945412406541465,0.8557885080803036
718,2014,7.907380294087851,9.828927469871235,76.0,16.910526315789475,5.58159559374508,0.39060068471833176,0.06224712107065048,0.43227091633466136,0.17824124570752922,26.536013026842102,2.285359798789474,,0.5131578947368421,0.8557885080803036,0.9517796619317003
718,2015,7.587674991434728,10.627118902679815,83.0,15.671485943775098,4.714693720875536,0.31828199477217983,0.06304136128337862,0.42028985507246375,0.2216520900583944,27.545382761325307,3.2940979713975906,,0.4939759036144578,0.9517796619317003,0.8014835141549573
718,2017,9.063874543327273,10.132133223379931,82.0,18.6880081300813,5.63227203789705,0.36869867855783345,0.05481537875904073,0.30796460176991153,0.20749146255272025,29.517664362195124,5.267632914121951,,0.5121951219512195,0.8014835141549573,1.1718823891492518
718,2018,3.703526556172836,8.53291609434858,85.0,18.49901960784313,6.476952277386109,0.2950871800307383,0.04324553500450475,0.6120689655172413,0.20120892030598062,30.529455502,6.278858244470588,,0.5058823529411764,1.1718823891492518,1.2647891152326352
718,2019,4.524064363067097,10.24721217013176,69.0,17.62874396135265,5.9438644017366045,0.28773824041215085,0.045216009207623704,0.62,0.20467329201091441,31.511591498260874,7.260453224768116,,0.463768115942029,1.2647891152326352,
720,2016,4.663182266663004,10.014928572229485,62.0,18.861021505376343,4.977257366463044,0.32239214400752536,0.0470333366589228,0.47480106100795755,0.187076747177674,26.77834732612903,4.2385450055,,0.5,1.2152518204771636,
721,2012,2.792323922421375,8.946590714024333,41.0,16.23373983739837,6.698247847385042,0.1547514711406035,0.0646049830975335,0.5145631067961165,0.2611980448248204,22.841897761463418,0.27185413217073173,,0.4634146341463415,1.4044501538521388,0.6885693129383994
721,2017,7.949021995499325,7.937049824605598,88.0,23.8467803030303,6.880643165131778,0.24588796848567643,0.05813630262645838,0.7325581395348837,0.1710250528034605,27.85248041625,5.281795967431818,,0.4772727272727273,0.6885693129383994,0.6197984576574572
721,2018,7.99672447004383,7.173902949413511,68.0,25.78014705882353,6.854043375941586,0.27437893956247683,0.08214255155300762,0.7525987525987526,0.15058778374614848,28.800282030588235,6.229020284264706,,0.4852941176470588,0.6197984576574572,
723,2014,2.4178852035811254,11.734912391845606,42.0,19.081349206349206,8.210825866327664,0.24706249350109183,0.10606218155349902,0.5404040404040404,0.24346817078591834,24.40391337142857,2.1942369012857146,,0.47619047619047616,1.9572101553370607,
724,2012,6.53703619776858,13.30511963149092,42.0,14.096825396825398,7.620798988523579,0.31246481252111247,0.08444994933003039,0.005405405405405406,0.24715514605365058,22.890410958809525,0.33402465480952387,,0.5,1.3153999300966548,1.7920290276698607
724,2013,1.3731766591486994,8.87238217395048,61.0,19.088251366120218,6.289427437273415,0.314329473397936,0.06441177733564263,0.00819672131147541,0.20825365075584115,23.86090276196721,1.3038721074590163,,0.5409836065573771,1.7920290276698607,1.2974419748776556
724,2014,4.423130011809353,10.38080635467686,48.0,16.955902777777776,6.918883086631379,0.2961112362541724,0.07249196240247374,0.17842323651452283,0.23878373640995976,24.805079908750002,2.2474223747083335,,0.4583333333333333,1.2974419748776556,1.5321410870124201
724,2015,3.579050401189202,10.965380035160084,51.0,14.105555555555556,5.338548988384373,0.3558603433496282,0.09452540370224498,0.08203125,0.2158430058913355,25.823583132352937,3.2656788460000006,,0.45098039215686275,1.5321410870124201,1.4560103462689367
724,2016,3.910766223707905,10.903501631706646,75.0,16.206888888888887,6.09927080847061,0.3331916468991239,0.09543266923530462,0.04197530864197531,0.20664652081495224,26.819324200266664,4.263067231546667,,0.5066666666666667,1.4560103462689367,1.0853532575071876
724,2017,5.444449612373871,9.792381477445572,77.0,18.008874458874455,5.459524809264043,0.2769197485607145,0.11394093820987732,0.044270833333333336,0.21496614767898836,27.79224337324676,5.235340441415585,,0.5324675324675324,1.0853532575071876,
730,2013,1.9986686699382163,8.92829903313558,41.0,15.329674796747968,8.542201559452852,0.2672960144254992,0.03659409721301477,0.5119047619047619,0.19627218401800797,24.883929168292685,1.2776008990487804,,0.4878048780487805,1.601052688486496,1.0334116320436237
730,2014,4.871155279242346,8.73129957586112,41.0,17.78739837398374,7.875514161808288,0.2331055602532166,0.03428022944900244,0.3,0.1968074682178711,25.839224858536586,2.2322623274634146,,0.4878048780487805,1.0334116320436237,
731,2013,2.4131469401625574,8.976123786822956,63.0,17.127248677248677,7.520167066788481,0.27525061398495543,0.04633848720285445,0.0,0.2070280774367497,24.66892802746032,1.3091541377936509,,0.4444444444444444,1.4982689820673367,1.3362910914128465
731,2014,2.762261495516795,8.472233528691955,66.0,17.123232323232322,5.915191791412253,0.2707645115620576,0.04866682397357244,0.0032679738562091504,0.2103312026272256,25.61286841,2.252467797909091,,0.45454545454545453,1.3362910914128465,
732,2013,-0.6907669921113899,10.450100054360313,49.0,13.353401360544217,6.3437061311480605,0.342341883389796,0.025981303650118446,0.23660714285714285,0.23490352607739867,20.816102879183674,0.2241731206734694,,0.5102040816326531,2.4481235658996097,1.797271098871362
732,2014,1.3887713805111799,8.92636374636839,54.0,16.482407407407408,6.523904616653123,0.3314420538172013,0.05392955451940903,0.07796610169491526,0.1977969688604317,21.804566210185182,1.2119801684074076,,0.5555555555555556,1.797271098871362,
733,2013,7.763992113492604,8.7152894952235,80.0,31.08145833333333,8.005874576482885,0.37643021361878404,0.131509273347588,0.24145299145299146,0.1401460302179759,21.71294520525,0.26071719472500005,,0.5,0.7684192719592825,0.5323156866594602
733,2014,10.223721565248471,7.346792653818557,72.0,35.733101851851856,4.187852153108186,0.42211094340111543,0.11466181243400465,0.2283609576427256,0.13504312320308512,22.730098934444445,1.2771955923194445,,0.5138888888888888,0.5323156866594602,0.5721028636561228
733,2015,9.429118152807023,7.4413233075700385,72.0,33.04606481481481,8.072241575383792,0.4076800762123579,0.11852142421843807,0.2907216494845361,0.1320691181612076,23.705707762638887,2.252156672125,,0.5,0.5721028636561228,0.62870697806088
733,2016,7.98119409876282,7.2672512229024395,72.0,33.378009259259265,6.021992760586501,0.41319620231217874,0.07739626750258333,0.3796576032225579,0.13594795774278984,24.723619921250002,3.272141111722222,,0.5138888888888888,0.62870697806088,0.5731877102054773
733,2017,12.983852851821034,9.492964113807293,82.0,34.302845528455286,4.8851718318895445,0.5222492149078627,0.12976239853054453,0.3342409802586794,0.13211310592201353,25.715366550731705,4.263288490036585,,0.47560975609756095,0.5731877102054773,
734,2014,2.5356381319366386,7.599227582978735,82.0,21.464837398373984,8.990418720371073,0.2715729070989612,0.0465878208830854,0.28451882845188287,0.18106539532591417,21.66444575219512,1.293828006402439,,0.5,1.243026621107087,0.8133106615820568
734,2015,5.713197377453685,7.55650729207661,75.0,30.345333333333336,6.5661300175527595,0.31504020387538995,0.052726393954040156,0.3723849372384937,0.14726058606723932,22.644420091733338,2.2730469025333333,,0.4666666666666667,0.8133106615820568,0.6630791582648787
734,2016,6.855222208591298,6.917952251244359,93.0,32.61594982078853,6.227958464111326,0.3006642966642307,0.04747330999961538,0.4166666666666667,0.15495963882157765,23.66565410548387,3.2962633972580644,,0.4946236559139785,0.6630791582648787,0.6868063168676094
734,2017,7.562617825789776,7.651343171243222,81.0,31.933127572016463,5.369362928383782,0.3572280034794935,0.06379071490705242,0.35064935064935066,0.12423015387481842,24.631721126049385,4.261771964901235,,0.4691358024691358,0.6868063168676094,0.8353056013003824
734,2018,6.925919857879408,8.773857183633899,56.0,30.06666666666667,8.438909788159748,0.3818894520114032,0.07127019322141272,0.39813374805598756,0.14505075043721538,25.577152641964286,5.206570194589285,,0.5,0.8353056013003824,
735,2013,3.8297865909449627,8.502525358403215,86.0,17.07887596899225,4.80250555327815,0.2811851078557082,0.06399854755069388,0.002421307506053269,0.23411104940013078,21.3058966477907,0.2756053599534884,,0.5,1.1478055243301104,1.003263680085416
735,2014,4.053525935873377,7.656281568773439,62.0,23.978763440860217,5.90350889625194,0.25089404827300144,0.06726381991233282,0.002680965147453083,0.21631465169623926,22.239946972741937,1.2090067425645161,,0.5161290322580645,1.003263680085416,0.9140962269554078
735,2015,4.545706307099034,7.425711498494715,80.0,23.888958333333335,5.656592726725308,0.24854578911107814,0.03819756337917622,0.021052631578947368,0.19114883988070785,23.317808860125,2.286323469925,,0.525,0.9140962269554078,0.6934672212536757
735,2016,6.5709992890183075,7.037893806116744,62.0,27.830107526881722,5.601051839509083,0.2567421373927826,0.057375782397032685,0.002257336343115124,0.20084171284415664,24.28365002225806,3.2540907974516124,,0.532258064516129,0.6934672212536757,0.5964107748173785
735,2018,7.533037898677115,6.626652822573217,49.0,25.366666666666667,5.728665438804274,0.2775617474322186,0.08206173402343854,0.06376811594202898,0.1785243197717044,26.20514397510205,5.174308989367346,,0.5714285714285714,0.5964107748173785,0.6540269877392698
735,2019,7.477980186058301,7.23081083324718,58.0,23.115229885057467,5.080469595156153,0.35728049129175427,0.0656381695901344,0.15657620041753653,0.16532735547450444,27.225035427758623,6.1935232921896555,,0.46551724137931033,0.6540269877392698,
736,2014,-0.49497920034278114,9.436757425860616,69.0,22.00024154589372,6.542803136921933,0.2325402663563202,0.02108013746006302,0.0084985835694051,0.2446959312824993,21.561326186521743,1.22626490068116,,0.5072463768115942,2.317003405544933,2.350045761448359
736,2015,0.005956023229257848,8.422106428941268,77.0,23.623160173160176,8.756726194741345,0.34304877266604966,0.05332649190481862,0.011217948717948718,0.18813482787516328,22.593631026493505,2.2578843498571426,,0.5194805194805194,2.350045761448359,1.511642070921075
736,2016,2.0805595369058025,8.553488800384134,77.0,20.254329004329005,6.920877507461444,0.29687416510820197,0.02821266363879241,0.02591792656587473,0.18220699423233594,23.58630137,3.252633524311688,,0.4805194805194805,1.511642070921075,0.9790580024132803
736,2017,4.700589757598969,8.105071973183268,67.0,20.72039800995025,6.691114885830744,0.27084133691893963,0.05906646177487514,0.007978723404255319,0.20816053263266787,24.56184829283582,4.227532740149253,,0.4925373134328358,0.9790580024132803,0.869024954812414
736,2018,8.003299790833625,10.064307535469634,76.0,20.269298245614035,6.992411327589893,0.42065175055178083,0.0558272384991561,0.3148148148148148,0.1795380494970913,25.578046142631575,5.243055893328947,,0.4868421052631579,0.869024954812414,1.43598047498361
736,2019,4.622249047206604,11.775181070180235,53.0,18.17547169811321,5.0899380783298875,0.32907713069656386,0.050866812000415235,0.1861198738170347,0.21824290913361877,26.575549237924527,6.240154996528302,,0.4528301886792453,1.43598047498361,
737,2014,-1.449264703903556,7.797748357270584,75.0,30.816666666666674,5.219113022414895,0.2825310978907517,0.05538128718226067,0.0,0.17904308387750023,20.78177168973334,1.2631242713733333,,0.48,1.5511381688434662,1.7599577514354088
737,2015,0.6800290666167991,7.49368597550764,67.0,29.332089552238806,5.884278117756228,0.29868973413051775,0.06207861595216894,0.0034071550255536627,0.18418244591769056,21.766877938955222,2.247699059850746,,0.5223880597014925,1.7599577514354088,0.9303932635907495
737,2016,4.879162628079771,7.868346896014955,50.0,20.870666666666665,6.459691736711075,0.29419280649076857,0.04791413786494602,0.003257328990228013,0.1778650356482376,22.851561644,3.3342779112,,0.46,0.9303932635907495,2.010735065695728
737,2018,1.6626392375989647,10.53723399481896,81.0,13.74074074074074,4.332816525053942,0.26504941599281223,0.04043126684636118,0.0,0.23699797779065707,24.77539858419753,5.256849056074074,,0.5061728395061729,2.010735065695728,1.1119629512542506
737,2019,3.7017276483964396,8.094619829203792,67.0,18.20149253731343,4.757729794472148,0.2337023370233703,0.049200492004920056,0.014035087719298246,0.1863805109138243,25.84290426149254,6.323993086134328,,0.5223880597014925,1.1119629512542506,
738,2013,4.5404233239520115,7.02440307148412,82.0,26.669715447154474,8.892723391786328,0.3104827954121099,0.037495713142552296,0.4374079528718704,0.15282277821405146,20.94811226182927,0.2712197392195122,,0.5,0.865258340856634,0.6326944610690224
738,2014,6.738288372038977,6.526963142979196,82.0,32.56219512195122,6.717957696729264,0.3112242987154039,0.05243249316505,0.470517448856799,0.14518244221997997,21.944670899146345,1.2671167185609757,,0.5,0.6326944610690224,0.8712429054041334
738,2015,5.652334287260747,8.041731936034484,67.0,21.490049751243777,6.780579684649366,0.31600879731450404,0.05486746151174906,0.4065934065934066,0.1650774925697006,22.915722756567167,2.2375238531940296,,0.5074626865671642,0.8712429054041334,0.6924985738123229
738,2016,6.78268357039073,7.174654212880497,54.0,21.37253086419753,7.396867147294618,0.36044882810807694,0.04332317645529771,0.40865384615384615,0.15528175073579542,23.94378488074074,3.2660188475000003,,0.5185185185185185,0.6924985738123229,0.8711047149787655
738,2017,5.929635593010319,8.282014887951307,54.0,20.043827160493827,8.699035172067015,0.34369129376982543,0.04619506636691202,0.4274193548387097,0.1538262316482552,24.953323186481477,4.2765093408888895,,0.46296296296296297,0.8711047149787655,0.7758167249224959
738,2019,8.913624415999523,9.691094201137817,77.0,22.489393939393942,7.274224548254865,0.33435674343846544,0.035225839982290834,0.8324697754749568,0.1899714283765123,27.015924495714284,6.337934706051948,,0.4935064935064935,0.7758167249224959,
739,2013,3.7836611767334856,7.118940267661117,72.0,21.618287037037035,9.381910276162069,0.29231938837789506,0.03469285048880513,0.4043956043956044,0.18467735275467057,20.922488584583334,0.2647784234166667,,0.4861111111111111,0.9670488581654382,0.8310174529905037
739,2014,5.677920299646326,7.691706049603433,81.0,31.89320987654321,6.209001484623882,0.37586854278359494,0.042193276172411795,0.45623069001029865,0.12896211536670646,21.921224420987652,1.2628511567037037,,0.5061728395061729,0.8310174529905037,0.6213154662264025
739,2015,6.697290212214642,6.384103075218716,80.0,36.8725,4.819111331747564,0.34239609465048476,0.05051189911180419,0.3920792079207921,0.14264921146082768,22.922038523375,2.2630854842125,,0.4875,0.6213154662264025,0.672924432588029
739,2016,8.010796113352745,7.7982826161162375,75.0,33.66311111111111,5.554799255187545,0.3675635710702121,0.07644371682817988,0.4709051724137931,0.13557616418145235,23.909260274266668,3.250443198733333,,0.5066666666666667,0.672924432588029,0.7778706141083785
739,2017,6.109105094416575,7.535197136889712,73.0,33.64063926940639,6.285550936925111,0.3245422339255901,0.06596717929227805,0.5194479297365119,0.1427767967232645,24.90970163273973,4.25208209849315,,0.5205479452054794,0.7778706141083785,0.7434828923887823
